time,flux
0.18888888888888888,1.0032906009747742
0.1902777777777778,1.0002995273008695
0.19166666666666668,1.0079332606824505
0.19305555555555556,1.0118432981184515
0.19444444444444445,1.0112670691159653
0.19583333333333333,1.0135117411564045
0.19722222222222224,1.0064336432492385
0.19861111111111113,1.0109120175058555
0.2,1.0028333554369044
0.2013888888888889,1.0093757085834945
0.20277777777777778,1.0110946582103957
0.20416666666666666,1.003640006802191
0.20555555555555557,1.0073199722952264
0.20694444444444446,1.0007876109381761
0.20833333333333334,0.9976044055760752
0.20972222222222223,0.996684327457813
0.2111111111111111,0.9974915610687075
0.2125,0.9975905823469422
0.2138888888888889,1.0015101463739409
0.2152777777777778,1.0096982430018293
0.21666666666666667,1.0045942298131718
0.21805555555555556,1.0008105074658042
0.21944444444444444,1.0054688186069565
0.22083333333333335,1.0033476429967976
0.22222222222222224,1.0039954030911744
0.22361111111111112,1.0053438676996653
0.225,1.0059034107161453
0.2263888888888889,1.0018122288074596
0.22777777777777777,1.0022523417296199
0.22916666666666669,1.006861942980675
0.23055555555555557,1.0032778998253167
0.23194444444444445,1.002715893311368
0.23333333333333334,1.004626265836953
0.23472222222222222,1.0056386295678712
0.23611111111111113,1.0031385471612475
0.23750000000000002,1.005731451770745
0.2388888888888889,1.0043489150556495
0.24027777777777778,0.9989747953952345
0.24166666666666667,1.0048183962006976
0.24305555555555555,1.0007958365252239
0.24444444444444446,1.0145721419074645
0.24583333333333335,1.0081447588670067
0.24722222222222223,1.004046274238028
0.24861111111111112,1.007133167617759
0.25,1.0104030315269883
0.2513888888888889,1.0115800893467382
0.25277777777777777,1.0073252662242858
0.25416666666666665,1.008976848312791
0.2555555555555556,1.0080816415290914
0.2569444444444445,1.0054776698284664
0.25833333333333336,0.9985899978602949
0.25972222222222224,1.0023804036393404
0.2611111111111111,0.993636144001226
0.2625,0.9974321435344066
0.2638888888888889,1.0071463820999014
0.2652777777777778,1.0055508065012073
0.26666666666666666,1.0042274713548713
0.26805555555555555,1.0006667333024928
0.26944444444444443,0.9996692718220055
0.27083333333333337,1.0000184531596665
0.27222222222222225,0.9974295309600631
0.27361111111111114,0.9932955184155121
0.275,1.0046521250860188
0.2763888888888889,1.0104349395340826
0.2777777777777778,1.0034280464841592
0.2791666666666667,1.0066862303552626
0.28055555555555556,1.0000355121789983
0.28194444444444444,1.0040784224182095
0.2833333333333333,0.9986690326535904
0.2847222222222222,1.0058049059175151
0.28611111111111115,1.0046768279419258
0.28750000000000003,0.9992699988124243
0.2888888888888889,1.0046082034484956
0.2902777777777778,1.0104167583036576
0.2916666666666667,1.0058823628743874
0.29305555555555557,1.0043450401432197
0.29444444444444445,1.0040825435198788
0.29583333333333334,1.0044418263132129
0.2972222222222222,1.0088427113225367
0.2986111111111111,1.0103216009837348
0.3,0.9977893776172824
0.3013888888888889,1.0066917436217238
0.3027777777777778,1.0039757211312887
0.3041666666666667,1.0103006701446131
0.3055555555555556,1.0075957781962463
0.30694444444444446,1.0087026061564188
0.30833333333333335,1.0033978640548866
0.30972222222222223,0.9986578156261103
0.3111111111111111,1.0032667337176775
0.3125,1.0074159862623355
0.3138888888888889,1.007790756933946
0.31527777777777777,1.0080829248102823
0.31666666666666665,1.0060448209738726
0.3180555555555556,1.0073168758171327
0.3194444444444445,1.0018012489985486
0.32083333333333336,1.0027510213944109
0.32222222222222224,0.9976373745826207
0.3236111111111111,1.0018438684237345
0.325,1.002128035492512
0.3263888888888889,1.0036035293095436
0.3277777777777778,1.007828487619383
0.32916666666666666,1.0053541627860023
0.33055555555555555,0.9932742828421214
0.33194444444444443,1.0059868623596588
0.33333333333333337,1.0051490492754684
0.33472222222222225,1.007282770392139
0.33611111111111114,1.001929739260423
0.3375,1.0065130398585198
0.3388888888888889,1.0105885354261177
0.3402777777777778,0.9997711700811464
0.3416666666666667,1.007406624460118
0.34305555555555556,1.001425438374351
0.34444444444444444,1.0002642691113386
0.3458333333333333,1.002866031842485
0.3472222222222222,1.0116184754043693
0.34861111111111115,0.9993574322547937
0.35000000000000003,1.0001493801357668
0.3513888888888889,1.0029906105911897
0.3527777777777778,1.0061765788594186
0.3541666666666667,1.0042077060598402
0.35555555555555557,1.0056955823642644
0.35694444444444445,1.0005409841051698
0.35833333333333334,1.0059125815071919
0.3597222222222222,1.0086038231285568
0.3611111111111111,1.0011608049440257
0.3625,1.0001320450949087
0.36388888888888893,1.0043610231513858
0.3652777777777778,1.005387926946535
0.3666666666666667,1.0064501066643337
0.3680555555555556,1.0000663986143292
0.36944444444444446,1.0013268667821669
0.37083333333333335,1.0013334349899008
0.37222222222222223,1.0084225055223306
0.3736111111111111,1.0049866369551914
0.375,1.0023840543808844
0.3763888888888889,1.0000616746380644
0.37777777777777777,1.002848981159248
0.3791666666666667,1.0082637802763312
0.3805555555555556,0.9993480884741341
0.3819444444444445,1.0030803828762158
0.38333333333333336,1.005715776427414
0.38472222222222224,1.012199798990603
0.3861111111111111,1.0091150442567942
0.3875,1.0107795330272231
0.3888888888888889,1.0062468612809334
0.3902777777777778,0.9993722122040155
0.39166666666666666,0.9971850027094499
0.39305555555555555,0.999234087067861
0.3944444444444445,1.0031363110126243
0.39583333333333337,1.0026807092864511
0.39722222222222225,1.0018535420308616
0.39861111111111114,1.0103651398486886
0.4,0.9967433300815357
0.4013888888888889,0.9978346817343305
0.4027777777777778,1.0114091762270714
0.4041666666666667,1.007460916424836
0.40555555555555556,1.0025082465341648
0.40694444444444444,0.9992831045581665
0.4083333333333333,1.0057389277537854
0.40972222222222227,1.007268584990488
0.41111111111111115,1.0081581044051657
0.41250000000000003,1.0003159593773452
0.4138888888888889,1.0034728251887923
0.4152777777777778,1.0030532559320704
0.4166666666666667,1.0054825650786257
0.41805555555555557,0.9982839402261598
0.41944444444444445,1.0046380703938327
0.42083333333333334,1.0101682921805641
0.4222222222222222,1.0006428189696859
0.4236111111111111,1.0064338297094793
0.425,1.0112539234594327
0.42638888888888893,1.0096718520911012
0.4277777777777778,1.0056032526173724
0.4291666666666667,1.0050754875172503
0.4305555555555556,1.002374294276103
0.43194444444444446,1.0044639999623355
0.43333333333333335,1.000232088968074
0.43472222222222223,1.0031884845747754
0.4361111111111111,1.0006249233331725
0.4375,0.9975048617250557
0.4388888888888889,1.0079584480230808
0.44027777777777777,0.9981539277589441
0.4416666666666667,1.0092662322626669
0.4430555555555556,0.9972956812359457
0.4444444444444445,1.0057362375459604
0.44583333333333336,1.0053823504792154
0.44722222222222224,0.9983042295277261
0.4486111111111111,1.0004699583534087
0.45,0.9991426145685522
0.4513888888888889,0.9990040557651088
0.4527777777777778,1.006052271853616
0.45416666666666666,1.000215741148907
0.45555555555555555,0.9955749335294812
0.4569444444444445,1.0059330853178399
0.45833333333333337,1.0062380357131635
0.45972222222222225,1.0048327163004702
0.46111111111111114,1.0033083512118453
0.4625,1.0066409090760498
0.4638888888888889,1.0063882976320095
0.4652777777777778,1.0044339287339692
0.4666666666666667,1.0020069563044096
0.46805555555555556,1.007735402993711
0.46944444444444444,1.0109155432867991
0.4708333333333333,1.008063821163979
0.47222222222222227,1.016981170346835
0.47361111111111115,1.0089484259120423
0.47500000000000003,1.0063835688222509
0.4763888888888889,1.0107797426015026
0.4777777777777778,1.0073604277435524
0.4791666666666667,1.0062089922405189
0.48055555555555557,1.0034699842513657
0.48194444444444445,1.0058887983003066
0.48333333333333334,0.9982416200063514
0.4847222222222222,0.9996395438234953
0.4861111111111111,0.9987000601898883
0.48750000000000004,0.9941381720241314
0.48888888888888893,1.0054635721114364
0.4902777777777778,1.0033524485117102
0.4916666666666667,1.000589896250872
0.4930555555555556,1.00464562526063
0.49444444444444446,0.9995687945518954
0.49583333333333335,1.00635149007556
0.49722222222222223,1.0103650498278338
0.4986111111111111,1.0005700255176455
0.5,1.0077807698129495
0.5013888888888889,1.0061363774630872
0.5027777777777778,1.0092469432327547
0.5041666666666667,1.0065564043945507
0.5055555555555555,1.0017077378164954
0.5069444444444444,0.9973442293787376
0.5083333333333333,0.9979128184391416
0.5097222222222222,1.0004471606898346
0.5111111111111112,1.0072417838985668
0.5125000000000001,1.007659421922264
0.513888888888889,1.0064956248266343
0.5152777777777778,1.0106619995901105
0.5166666666666667,0.9990967662847555
0.5180555555555556,0.9982093161526777
0.5194444444444445,0.9980639423553679
0.5208333333333334,1.002717296658435
0.5222222222222223,0.9974024820026576
0.5236111111111111,0.9999968739596741
0.525,1.008334963482968
0.5263888888888889,1.0094155614092903
0.5277777777777778,1.0118687741011612
0.5291666666666667,1.0044194738429826
0.5305555555555556,1.000392325736876
0.5319444444444444,1.0042204635736252
0.5333333333333333,1.0007528673336403
0.5347222222222222,1.0029455959986724
0.5361111111111111,1.0034292093138435
0.5375,1.0061712131154743
0.5388888888888889,1.0104967197621697
0.5402777777777777,1.011598778848125
0.5416666666666667,1.0101894421332709
0.5430555555555556,1.005351840057303
0.5444444444444445,1.0072563993216188
0.5458333333333334,1.0038037314369428
0.5472222222222223,1.0007090436736097
0.5486111111111112,0.9974213029221882
0.55,1.00010968912767
0.5513888888888889,1.005085320395701
0.5527777777777778,1.0072939950967725
0.5541666666666667,1.0054725505029656
0.5555555555555556,1.0070178457634673
0.5569444444444445,1.0030485953377635
0.5583333333333333,1.0104959709161079
0.5597222222222222,1.0068730042088856
0.5611111111111111,1.0039687446328907
0.5625,1.0069131170335721
0.5638888888888889,1.004632296589259
0.5652777777777778,1.005850129511487
0.5666666666666667,1.0106635802951032
0.5680555555555555,1.0032511608510248
0.5694444444444444,1.0030860769957928
0.5708333333333333,1.003428251441038
0.5722222222222223,1.0044166553334204
0.5736111111111112,1.0118736775984363
0.5750000000000001,1.010303464495498
0.576388888888889,1.0113896726973925
0.5777777777777778,0.9967958586163932
0.5791666666666667,1.0042507622321681
0.5805555555555556,1.005649939020432
0.5819444444444445,1.0070921138701174
0.5833333333333334,1.0055243888550887
0.5847222222222223,1.0024197024219872
0.5861111111111111,1.0068036277971821
0.5875,1.0046137540476314
0.5888888888888889,1.0046930836847272
0.5902777777777778,1.0024301366072166
0.5916666666666667,1.0032690327292721
0.5930555555555556,1.006348899671473
0.5944444444444444,1.008382683441608
0.5958333333333333,1.005707042453361
0.5972222222222222,1.0053650885920593
0.5986111111111111,1.0041561220756745
0.6,1.0080059884520696
0.6013888888888889,1.004049912370027
0.6027777777777777,1.003407224105743
0.6041666666666667,1.0047551805580472
0.6055555555555556,1.0030944801365898
0.6069444444444445,1.0053772418321456
0.6083333333333334,1.0112753737929008
0.6097222222222223,1.0066768306637415
0.6111111111111112,1.0110084902949876
0.6125,1.0102392705214585
0.6138888888888889,1.0071327763032418
0.6152777777777778,1.0081840308407293
0.6166666666666667,1.0114002963259199
0.6180555555555556,1.0035409999784897
0.6194444444444445,1.0071754105295434
0.6208333333333333,1.0103353858213604
0.6222222222222222,1.003657891373286
0.6236111111111111,1.009681513475731
0.625,1.008864861936751
0.6263888888888889,1.0029651688652843
0.6277777777777778,1.0060780418390654
0.6291666666666667,0.9997846682967257
0.6305555555555555,0.9986344880581923
0.6319444444444444,0.9971795766990783
0.6333333333333333,1.0035262365601227
0.6347222222222223,1.0029645283783537
0.6361111111111112,1.0013063412481509
0.6375000000000001,1.0016799254297428
0.638888888888889,1.00348046424275
0.6402777777777778,1.0030526682468939
0.6416666666666667,1.0022809399551962
0.6430555555555556,1.0045783602543084
0.6444444444444445,1.0009870984162512
0.6458333333333334,1.0014889287888005
0.6472222222222223,1.0081755327865003
0.6486111111111111,1.007062761272325
0.65,0.9984451977704168
0.6513888888888889,1.008766255909448
0.6527777777777778,1.0026213880507568
0.6541666666666667,1.0104166491689401
0.6555555555555556,1.006781815377741
0.6569444444444444,1.0090314702998728
0.6583333333333333,0.9991666035656394
0.6597222222222222,1.000028081221872
0.6611111111111111,1.0007716584300694
0.6625,1.001297902394241
0.6638888888888889,1.0005975514978276
0.6652777777777779,1.000963030498865
0.6666666666666667,1.0030220623483148
0.6680555555555556,1.0017550962136588
0.6694444444444445,1.0031455311680983
0.6708333333333334,1.0053987756314737
0.6722222222222223,0.9980176603677688
0.6736111111111112,1.001677352950881
0.675,0.9999627237515663
0.6763888888888889,1.0027841679631264
0.6777777777777778,1.0063327985138169
0.6791666666666667,0.9997246444474702
0.6805555555555556,1.0016075437391059
0.6819444444444445,1.007163103438256
0.6833333333333333,1.0093163032409858
0.6847222222222222,1.003954345691587
0.6861111111111111,1.0077697693272727
0.6875,1.0066352055095653
0.6888888888888889,1.0053799987488805
0.6902777777777778,1.0028777460908758
0.6916666666666667,1.0050822785656175
0.6930555555555555,1.007296472793255
0.6944444444444444,1.0028412990223097
0.6958333333333334,1.005822843764721
0.6972222222222223,1.0005367679253707
0.6986111111111112,0.9988487778502771
0.7000000000000001,1.0049294141616287
0.701388888888889,1.0038263477891596
0.7027777777777778,1.0012502701381245
0.7041666666666667,1.0048853328933334
0.7055555555555556,1.0073493013527828
0.7069444444444445,1.0055831380726334
0.7083333333333334,1.010460338647665
0.7097222222222223,1.0037224682304418
0.7111111111111111,1.0018304920035224
0.7125,1.007246262425342
0.7138888888888889,1.0015546070824244
0.7152777777777778,1.0063740286554195
0.7166666666666667,0.9989897660153134
0.7180555555555556,0.9991221447528782
0.7194444444444444,1.0022712572763592
0.7208333333333333,1.0023360124539773
0.7222222222222222,1.009694225541984
0.7236111111111111,1.0024791691803538
0.725,1.0038200196027616
0.7263888888888889,1.004940606866435
0.7277777777777779,1.0042814627005436
0.7291666666666667,1.008796535561593
0.7305555555555556,1.003685781923851
0.7319444444444445,1.0023520819711305
0.7333333333333334,1.0001720140637393
0.7347222222222223,1.0065900382772301
0.7361111111111112,1.006176834307903
0.7375,1.006111919026388
0.7388888888888889,1.0058600065343333
0.7402777777777778,1.0007681234326173
0.7416666666666667,1.0053387133435245
0.7430555555555556,1.0060353553956884
0.7444444444444445,1.0104566287908903
0.7458333333333333,1.007970613887934
0.7472222222222222,1.0026633182584526
0.7486111111111111,1.0028858606815239
0.75,1.010896297530684
0.7513888888888889,1.0019870810635763
0.7527777777777778,0.9987145438799298
0.7541666666666667,1.0037664342906476
0.7555555555555555,1.0098330581222403
0.7569444444444444,1.0064790841209765
0.7583333333333334,1.000791755503673
0.7597222222222223,1.0117596099923856
0.7611111111111112,1.0039184482616639
0.7625000000000001,1.00754395658483
0.763888888888889,1.0109806137658122
0.7652777777777778,1.00692414488859
0.7666666666666667,1.0076293445055196
0.7680555555555556,1.0111395137663708
0.7694444444444445,1.0017788555704146
0.7708333333333334,1.006777540088183
0.7722222222222223,1.0097714497980683
0.7736111111111111,1.0109540589999926
0.775,1.0049991648918692
0.7763888888888889,1.006492989135342
0.7777777777777778,1.0030681475570142
0.7791666666666667,1.0019461576612383
0.7805555555555556,1.0003497272181734
0.7819444444444444,1.005756185222127
0.7833333333333333,1.0057564442992108
0.7847222222222222,1.009295731336232
0.7861111111111111,0.9971048683274824
0.7875,0.999066224605868
0.788888888888889,1.0042537137608123
0.7902777777777779,1.011119398032794
0.7916666666666667,1.003948633811898
0.7930555555555556,0.997833363400448
0.7944444444444445,1.000480152341065
0.7958333333333334,1.0031983706002743
0.7972222222222223,1.007390932982285
0.7986111111111112,1.0098483644349492
0.8,1.0090273873728959
0.8013888888888889,1.0057419562361902
0.8027777777777778,1.0130098338224378
0.8055555555555556,1.004702341618038
0.8069444444444445,1.004817342699286
0.8083333333333333,1.007091196807024
0.8097222222222222,1.0036162189783349
0.8111111111111111,1.0036495938222778
0.8125,1.006947559074456
0.8152777777777778,1.002121724586316
0.8166666666666667,1.0033789928420116
0.8180555555555555,1.0038819958991358
0.8194444444444445,1.0131718292621676
0.8208333333333334,1.0105244961319777
0.8222222222222223,1.0040722451155017
0.8236111111111112,1.00757073506473
0.8250000000000001,1.001827779424289
0.826388888888889,1.0056809338395096
0.8277777777777778,0.9990747644133352
0.8291666666666667,1.006018721875524
0.8305555555555556,1.0047649802235676
0.8319444444444445,1.000015289875122
0.8333333333333334,1.0051582002846742
0.8347222222222223,1.0083077230303674
0.8361111111111111,1.007544143575204
0.8375,1.0065211988284803
0.8388888888888889,1.000640689266478
0.8402777777777778,1.0068236234792074
0.8416666666666667,0.9975285596395621
0.8430555555555556,1.0007272032303811
0.8444444444444444,1.011219324279275
0.8458333333333333,1.0017786552769126
0.8472222222222222,0.9974648419993555
0.8486111111111111,0.9993519375435643
0.85,1.0047876312173958
0.851388888888889,1.0046902139600489
0.8527777777777779,1.0086926398643505
0.8541666666666667,1.0063431632642832
0.8555555555555556,1.0015308341253513
0.8569444444444445,1.0074653563344491
0.8583333333333334,1.003674908669841
0.8597222222222223,1.0071396015467584
0.8611111111111112,1.010876350741165
0.8625,1.0087058037632293
0.8638888888888889,1.0110214873097403
0.8652777777777778,1.002349163313279
0.8666666666666667,1.002696753130779
0.8680555555555556,1.0050795417920058
0.8694444444444445,1.0007255257367198
0.8708333333333333,1.0087710113462902
0.8722222222222222,1.010841575949697
0.8736111111111111,1.0086313054045024
0.875,1.0084549654322374
0.8763888888888889,1.0056924219896541
0.8777777777777778,1.00138474057463
0.8791666666666667,1.0017616448899966
0.8805555555555555,1.0032296824219706
0.8819444444444445,1.0054799976875934
0.8833333333333334,1.0048007126357434
0.8847222222222223,1.0061430043575759
0.8861111111111112,1.0005823057748418
0.8875000000000001,1.0010345014634343
0.888888888888889,1.0046107689964252
0.8902777777777778,1.0086408646439462
0.8916666666666667,1.000201359549142
0.8930555555555556,1.0049825665739396
0.8944444444444445,1.007898446134174
0.8958333333333334,1.0058147301025726
0.8972222222222223,1.0057332035449489
0.8986111111111111,1.003914476090692
0.9,1.0047203511490974
0.9013888888888889,1.0037173994454263
0.9027777777777778,0.9992059936416244
0.9041666666666667,1.0084960265940488
0.9055555555555556,1.0074355015563135
0.9069444444444444,1.0039852501829694
0.9083333333333333,1.0098267045772196
0.9097222222222222,1.0056309517056692
0.9111111111111111,1.0077814509423306
0.9125000000000001,0.9998411560003679
0.913888888888889,1.0014437504473837
0.9152777777777779,1.0081629951924824
0.9166666666666667,1.011633273393973
0.9180555555555556,1.0141993540770946
0.9194444444444445,1.0133091667930487
0.9208333333333334,1.0144311238743409
0.9222222222222223,1.0055127129703976
0.9236111111111112,1.0001633369987757
0.925,0.9948246660598239
0.9263888888888889,1.0025857527994393
0.9277777777777778,1.0036254119207488
0.9291666666666667,1.0105676126625929
0.9305555555555556,1.0060757580590207
0.9319444444444445,1.0116879506862921
0.9333333333333333,1.001379538468723
0.9347222222222222,1.0108168558649484
0.9361111111111111,1.0067576004280512
0.9375,1.0109666506736552
0.9388888888888889,1.0107994070676514
0.9402777777777778,1.0037823099224985
0.9416666666666667,1.0083451885853056
0.9430555555555556,1.0040452913487996
0.9444444444444445,1.008403747219148
0.9458333333333334,1.008574858843968
0.9472222222222223,1.00801143104139
0.9486111111111112,1.0056414734756616
0.9500000000000001,1.0046212912222219
0.951388888888889,1.0054754722294355
0.9527777777777778,0.9964129435164539
0.9555555555555556,1.0064863263926722
0.9569444444444445,1.0055102752889569
0.9583333333333334,1.0063352196470596
0.9597222222222223,1.0022453107948746
0.9611111111111111,1.005680568402827
0.9625,1.0038058111410337
0.9638888888888889,1.010995177647134
0.9652777777777778,1.0018175415929336
0.9666666666666667,1.0091189372723284
0.9680555555555556,1.0035499222202187
0.9694444444444444,1.0062898494431314
0.9708333333333333,1.0047622772342768
0.9722222222222222,1.0015896294130993
0.9736111111111111,0.9965002716570706
0.9750000000000001,1.0055919642793174
0.976388888888889,0.9989699714274258
0.9777777777777779,1.0017414541525413
0.9791666666666667,1.0093075600767332
0.9805555555555556,1.0116894651487298
0.9819444444444445,1.0084122478043052
0.9833333333333334,1.0001644154247304
0.9847222222222223,1.0033497010465195
0.9861111111111112,1.0050681664051977
0.9875,1.0022482624491216
0.9888888888888889,1.0095533936847858
0.9902777777777778,1.007544238517245
0.9916666666666667,1.007240655528127
0.9930555555555556,1.005545431351384
0.9944444444444445,1.0002521192693328
0.9958333333333333,1.0003039432330867
0.9972222222222222,1.0001379895999059
0.9986111111111111,1.0084309044776494
1.0,1.006446943693512
1.0013888888888889,1.0074253424066955
1.0027777777777778,1.0075704736432087
1.0041666666666667,1.0075786351517348
1.0055555555555555,1.012406453423078
1.0069444444444444,1.010728655748002
1.0083333333333333,1.0081395099237884
1.0097222222222222,1.006796613498743
1.011111111111111,1.0113726744980993
1.0125,1.0003404803483493
1.0138888888888888,1.0089902390546013
1.0152777777777777,1.004501377446672
1.0166666666666666,1.0070027661550445
1.0180555555555555,1.004862311076725
1.0194444444444444,1.0053787001755758
1.0208333333333335,1.0044664998894628
1.0222222222222224,0.9913052875961603
1.0236111111111112,0.9968131932206711
1.0250000000000001,0.9996184523708522
1.026388888888889,0.9984829545167059
1.027777777777778,0.99603943009904
1.0291666666666668,1.0044017178118934
1.0305555555555557,1.000997151703236
1.0319444444444446,1.0042709333603388
1.0333333333333334,1.0094032878909358
1.0347222222222223,1.0022523688085152
1.0361111111111112,1.003536878070483
1.0375,1.0089380481657997
1.038888888888889,1.0050316533624022
1.0402777777777779,1.0036031608126526
1.0416666666666667,0.9964772366168004
1.0430555555555556,1.0075747995891813
1.0444444444444445,1.0048045838308437
1.0458333333333334,0.9997741114306271
1.0472222222222223,1.0065990422050561
1.0486111111111112,1.003796891898339
1.05,1.0042795152002177
1.051388888888889,1.0021922479882062
1.0527777777777778,1.0068645873301054
1.0541666666666667,1.0080149552828324
1.0555555555555556,1.004027909041033
1.0569444444444445,1.004684109354327
1.0583333333333333,1.0107087505391936
1.0597222222222222,1.0072006384439314
1.0611111111111111,1.0038182848774164
1.0638888888888889,1.0099008825021158
1.0652777777777778,1.0038983024449777
1.0666666666666667,1.0048512194171912
1.0680555555555555,1.0002422276729124
1.0694444444444444,1.0001274127730277
1.0708333333333333,1.0013176485417303
1.0722222222222222,1.0059033595585558
1.073611111111111,1.0091303022735978
1.075,1.0044499973652508
1.0763888888888888,1.0075996156892193
1.0777777777777777,1.0053306831237678
1.0791666666666666,1.0076820902333259
1.0805555555555555,1.002712584940584
1.0819444444444444,1.0052659166397488
1.0833333333333335,1.0044135636176714
1.0847222222222224,1.0052570927358524
1.0861111111111112,1.0145239635036103
1.0875000000000001,1.00890976136821
1.088888888888889,1.011485896890482
1.090277777777778,1.0110110606324276
1.0916666666666668,1.0009553187241806
1.0930555555555557,1.0053265341290243
1.0944444444444446,1.009179078170987
1.0958333333333334,1.000333935691188
1.0972222222222223,1.0005336482562681
1.0986111111111112,1.0167827549576596
1.1,1.00890666811657
1.101388888888889,1.0045364955263754
1.1027777777777779,1.0050385485709532
1.1041666666666667,1.0018126767121458
1.1055555555555556,1.0045077979931498
1.1069444444444445,1.0057674841291944
1.1083333333333334,1.0042018749076813
1.1097222222222223,1.0102260622684858
1.1111111111111112,1.0131501921023056
1.1125,1.0114791799261391
1.113888888888889,1.004068887384419
1.1152777777777778,1.0028044504223437
1.1166666666666667,0.9992803815891866
1.1180555555555556,1.0048542856583498
1.1194444444444445,1.0032113935090001
1.1208333333333333,1.0023903016392348
1.1222222222222222,1.001666309720823
